23,1053,"tensor(0.0335, device='cuda:0')"
23,1054,"tensor(0.0279, device='cuda:0')"
23,1055,"tensor(0.0325, device='cuda:0')"
23,1056,"tensor(0.0254, device='cuda:0')"
23,1057,"tensor(0.0340, device='cuda:0')"
23,1058,"tensor(0.0415, device='cuda:0')"
23,1059,"tensor(0.0449, device='cuda:0')"
23,1060,"tensor(0.0319, device='cuda:0')"
23,1061,"tensor(0.0383, device='cuda:0')"
23,1062,"tensor(0.0313, device='cuda:0')"
23,1063,"tensor(0.0252, device='cuda:0')"
23,1064,"tensor(0.0154, device='cuda:0')"
23,1065,"tensor(0.0258, device='cuda:0')"
23,1066,"tensor(0.0165, device='cuda:0')"
23,1067,"tensor(0.0373, device='cuda:0')"
23,1068,"tensor(0.0230, device='cuda:0')"
23,1069,"tensor(0.0139, device='cuda:0')"
23,1070,"tensor(0.0343, device='cuda:0')"
23,1071,"tensor(0.0287, device='cuda:0')"
23,1072,"tensor(0.0380, device='cuda:0')"
23,1073,"tensor(0.0237, device='cuda:0')"
23,1074,"tensor(0.0198, device='cuda:0')"
23,1075,"tensor(0.0294, device='cuda:0')"
23,1076,"tensor(0.0254, device='cuda:0')"
23,1077,"tensor(0.0286, device='cuda:0')"
24,1078,"tensor(0.0370, device='cuda:0')"
24,1079,"tensor(0.0419, device='cuda:0')"
24,1080,"tensor(0.0235, device='cuda:0')"
24,1081,"tensor(0.0293, device='cuda:0')"
24,1082,"tensor(0.0231, device='cuda:0')"
24,1083,"tensor(0.0222, device='cuda:0')"
24,1084,"tensor(0.0204, device='cuda:0')"
24,1085,"tensor(0.0230, device='cuda:0')"
24,1086,"tensor(0.0269, device='cuda:0')"
24,1087,"tensor(0.0333, device='cuda:0')"
24,1088,"tensor(0.0350, device='cuda:0')"
24,1089,"tensor(0.0244, device='cuda:0')"
24,1090,"tensor(0.0181, device='cuda:0')"
24,1091,"tensor(0.0284, device='cuda:0')"
24,1092,"tensor(0.0301, device='cuda:0')"
24,1093,"tensor(0.0392, device='cuda:0')"
24,1094,"tensor(0.0219, device='cuda:0')"
24,1095,"tensor(0.0313, device='cuda:0')"
24,1096,"tensor(0.0315, device='cuda:0')"
24,1097,"tensor(0.0340, device='cuda:0')"
24,1098,"tensor(0.0235, device='cuda:0')"
24,1099,"tensor(0.0279, device='cuda:0')"
24,1100,"tensor(0.0303, device='cuda:0')"
24,1101,"tensor(0.0268, device='cuda:0')"
24,1102,"tensor(0.0346, device='cuda:0')"
24,1103,"tensor(0.0193, device='cuda:0')"
24,1104,"tensor(0.0288, device='cuda:0')"
24,1105,"tensor(0.0299, device='cuda:0')"
24,1106,"tensor(0.0329, device='cuda:0')"
24,1107,"tensor(0.0477, device='cuda:0')"
24,1108,"tensor(0.0308, device='cuda:0')"
24,1109,"tensor(0.0178, device='cuda:0')"
24,1110,"tensor(0.0239, device='cuda:0')"
24,1111,"tensor(0.0439, device='cuda:0')"
24,1112,"tensor(0.0255, device='cuda:0')"
24,1113,"tensor(0.0356, device='cuda:0')"
24,1114,"tensor(0.0199, device='cuda:0')"
24,1115,"tensor(0.0162, device='cuda:0')"
24,1116,"tensor(0.0280, device='cuda:0')"
24,1117,"tensor(0.0330, device='cuda:0')"
24,1118,"tensor(0.0448, device='cuda:0')"
24,1119,"tensor(0.0255, device='cuda:0')"
24,1120,"tensor(0.0284, device='cuda:0')"
24,1121,"tensor(0.0285, device='cuda:0')"
24,1122,"tensor(0.0301, device='cuda:0')"
24,1123,"tensor(0.0260, device='cuda:0')"
24,1124,"tensor(0.0403, device='cuda:0')"
25,1125,"tensor(0.0193, device='cuda:0')"
25,1126,"tensor(0.0296, device='cuda:0')"
25,1127,"tensor(0.0170, device='cuda:0')"
25,1128,"tensor(0.0398, device='cuda:0')"
25,1129,"tensor(0.0269, device='cuda:0')"
25,1130,"tensor(0.0265, device='cuda:0')"
25,1131,"tensor(0.0328, device='cuda:0')"
25,1132,"tensor(0.0310, device='cuda:0')"
25,1133,"tensor(0.0124, device='cuda:0')"
25,1134,"tensor(0.0249, device='cuda:0')"
25,1135,"tensor(0.0401, device='cuda:0')"
25,1136,"tensor(0.0127, device='cuda:0')"
25,1137,"tensor(0.0274, device='cuda:0')"
25,1138,"tensor(0.0196, device='cuda:0')"
25,1139,"tensor(0.0311, device='cuda:0')"
25,1140,"tensor(0.0275, device='cuda:0')"
25,1141,"tensor(0.0250, device='cuda:0')"
25,1142,"tensor(0.0253, device='cuda:0')"
25,1143,"tensor(0.0261, device='cuda:0')"
25,1144,"tensor(0.0367, device='cuda:0')"
25,1145,"tensor(0.0382, device='cuda:0')"
25,1146,"tensor(0.0347, device='cuda:0')"
25,1147,"tensor(0.0442, device='cuda:0')"
25,1148,"tensor(0.0295, device='cuda:0')"
25,1149,"tensor(0.0189, device='cuda:0')"
25,1150,"tensor(0.0316, device='cuda:0')"
25,1151,"tensor(0.0210, device='cuda:0')"
25,1152,"tensor(0.0332, device='cuda:0')"
25,1153,"tensor(0.0184, device='cuda:0')"
25,1154,"tensor(0.0419, device='cuda:0')"
25,1155,"tensor(0.0146, device='cuda:0')"
25,1156,"tensor(0.0393, device='cuda:0')"
25,1157,"tensor(0.0301, device='cuda:0')"
25,1158,"tensor(0.0242, device='cuda:0')"
25,1159,"tensor(0.0294, device='cuda:0')"
25,1160,"tensor(0.0197, device='cuda:0')"
25,1161,"tensor(0.0344, device='cuda:0')"
25,1162,"tensor(0.0324, device='cuda:0')"
25,1163,"tensor(0.0181, device='cuda:0')"
25,1164,"tensor(0.0253, device='cuda:0')"
25,1165,"tensor(0.0342, device='cuda:0')"
25,1166,"tensor(0.0241, device='cuda:0')"
25,1167,"tensor(0.0337, device='cuda:0')"
25,1168,"tensor(0.0363, device='cuda:0')"
25,1169,"tensor(0.0451, device='cuda:0')"
25,1170,"tensor(0.0369, device='cuda:0')"
25,1171,"tensor(0.0283, device='cuda:0')"
25,1172,"tensor(0.0311, device='cuda:0')"
26,1173,"tensor(0.0345, device='cuda:0')"
26,1174,"tensor(0.0313, device='cuda:0')"
26,1175,"tensor(0.0273, device='cuda:0')"
26,1176,"tensor(0.0353, device='cuda:0')"
26,1177,"tensor(0.0120, device='cuda:0')"
26,1178,"tensor(0.0348, device='cuda:0')"
26,1179,"tensor(0.0148, device='cuda:0')"
26,1180,"tensor(0.0315, device='cuda:0')"
26,1181,"tensor(0.0199, device='cuda:0')"
26,1182,"tensor(0.0388, device='cuda:0')"
26,1183,"tensor(0.0254, device='cuda:0')"
26,1184,"tensor(0.0190, device='cuda:0')"
26,1185,"tensor(0.0196, device='cuda:0')"
26,1186,"tensor(0.0417, device='cuda:0')"
26,1187,"tensor(0.0295, device='cuda:0')"
26,1188,"tensor(0.0274, device='cuda:0')"
26,1189,"tensor(0.0337, device='cuda:0')"
26,1190,"tensor(0.0344, device='cuda:0')"
26,1191,"tensor(0.0275, device='cuda:0')"
26,1192,"tensor(0.0273, device='cuda:0')"
26,1193,"tensor(0.0134, device='cuda:0')"
26,1194,"tensor(0.0347, device='cuda:0')"
26,1195,"tensor(0.0323, device='cuda:0')"
26,1196,"tensor(0.0186, device='cuda:0')"
26,1197,"tensor(0.0305, device='cuda:0')"
26,1198,"tensor(0.0269, device='cuda:0')"
26,1199,"tensor(0.0342, device='cuda:0')"
26,1200,"tensor(0.0209, device='cuda:0')"
26,1201,"tensor(0.0214, device='cuda:0')"
26,1202,"tensor(0.0275, device='cuda:0')"
26,1203,"tensor(0.0287, device='cuda:0')"
26,1204,"tensor(0.0317, device='cuda:0')"
26,1205,"tensor(0.0197, device='cuda:0')"
26,1206,"tensor(0.0225, device='cuda:0')"
26,1207,"tensor(0.0304, device='cuda:0')"
26,1208,"tensor(0.0305, device='cuda:0')"
26,1209,"tensor(0.0326, device='cuda:0')"
26,1210,"tensor(0.0203, device='cuda:0')"
26,1211,"tensor(0.0309, device='cuda:0')"
26,1212,"tensor(0.0344, device='cuda:0')"
26,1213,"tensor(0.0337, device='cuda:0')"
26,1214,"tensor(0.0224, device='cuda:0')"
26,1215,"tensor(0.0285, device='cuda:0')"
26,1216,"tensor(0.0254, device='cuda:0')"
26,1217,"tensor(0.0263, device='cuda:0')"
26,1218,"tensor(0.0185, device='cuda:0')"
26,1219,"tensor(0.0296, device='cuda:0')"
26,1220,"tensor(0.0361, device='cuda:0')"
26,1221,"tensor(0.0276, device='cuda:0')"
26,1222,"tensor(0.0270, device='cuda:0')"
26,1223,"tensor(0.0301, device='cuda:0')"
26,1224,"tensor(0.0135, device='cuda:0')"
26,1225,"tensor(0.0095, device='cuda:0')"
26,1226,"tensor(0.0420, device='cuda:0')"
27,1227,"tensor(0.0347, device='cuda:0')"
27,1228,"tensor(0.0348, device='cuda:0')"
27,1229,"tensor(0.0358, device='cuda:0')"
27,1230,"tensor(0.0290, device='cuda:0')"
27,1231,"tensor(0.0272, device='cuda:0')"
27,1232,"tensor(0.0269, device='cuda:0')"
27,1233,"tensor(0.0301, device='cuda:0')"
27,1234,"tensor(0.0354, device='cuda:0')"
27,1235,"tensor(0.0252, device='cuda:0')"
27,1236,"tensor(0.0218, device='cuda:0')"
27,1237,"tensor(0.0353, device='cuda:0')"
27,1238,"tensor(0.0243, device='cuda:0')"
27,1239,"tensor(0.0255, device='cuda:0')"
27,1240,"tensor(0.0327, device='cuda:0')"
27,1241,"tensor(0.0283, device='cuda:0')"
27,1242,"tensor(0.0283, device='cuda:0')"
27,1243,"tensor(0.0256, device='cuda:0')"
27,1244,"tensor(0.0292, device='cuda:0')"
27,1245,"tensor(0.0151, device='cuda:0')"
27,1246,"tensor(0.0299, device='cuda:0')"
27,1247,"tensor(0.0346, device='cuda:0')"
27,1248,"tensor(0.0285, device='cuda:0')"
27,1249,"tensor(0.0410, device='cuda:0')"
27,1250,"tensor(0.0177, device='cuda:0')"
27,1251,"tensor(0.0183, device='cuda:0')"
27,1252,"tensor(0.0135, device='cuda:0')"
27,1253,"tensor(0.0223, device='cuda:0')"
27,1254,"tensor(0.0189, device='cuda:0')"
27,1255,"tensor(0.0216, device='cuda:0')"
27,1256,"tensor(0.0203, device='cuda:0')"
27,1257,"tensor(0.0227, device='cuda:0')"
27,1258,"tensor(0.0271, device='cuda:0')"
27,1259,"tensor(0.0265, device='cuda:0')"
27,1260,"tensor(0.0308, device='cuda:0')"
27,1261,"tensor(0.0281, device='cuda:0')"
27,1262,"tensor(0.0384, device='cuda:0')"
27,1263,"tensor(0.0260, device='cuda:0')"
27,1264,"tensor(0.0383, device='cuda:0')"
27,1265,"tensor(0.0229, device='cuda:0')"
27,1266,"tensor(0.0267, device='cuda:0')"
27,1267,"tensor(0.0219, device='cuda:0')"
27,1268,"tensor(0.0271, device='cuda:0')"
27,1269,"tensor(0.0262, device='cuda:0')"
27,1270,"tensor(0.0212, device='cuda:0')"
27,1271,"tensor(0.0246, device='cuda:0')"
28,1272,"tensor(0.0189, device='cuda:0')"
28,1273,"tensor(0.0384, device='cuda:0')"
28,1274,"tensor(0.0245, device='cuda:0')"
28,1275,"tensor(0.0343, device='cuda:0')"
28,1276,"tensor(0.0323, device='cuda:0')"
28,1277,"tensor(0.0169, device='cuda:0')"
28,1278,"tensor(0.0260, device='cuda:0')"
28,1279,"tensor(0.0276, device='cuda:0')"
28,1280,"tensor(0.0196, device='cuda:0')"
28,1281,"tensor(0.0285, device='cuda:0')"
28,1282,"tensor(0.0407, device='cuda:0')"
28,1283,"tensor(0.0379, device='cuda:0')"
28,1284,"tensor(0.0217, device='cuda:0')"
28,1285,"tensor(0.0155, device='cuda:0')"
28,1286,"tensor(0.0292, device='cuda:0')"
28,1287,"tensor(0.0334, device='cuda:0')"
28,1288,"tensor(0.0162, device='cuda:0')"
28,1289,"tensor(0.0292, device='cuda:0')"
28,1290,"tensor(0.0312, device='cuda:0')"
28,1291,"tensor(0.0186, device='cuda:0')"
28,1292,"tensor(0.0294, device='cuda:0')"
28,1293,"tensor(0.0238, device='cuda:0')"
28,1294,"tensor(0.0277, device='cuda:0')"
28,1295,"tensor(0.0396, device='cuda:0')"
28,1296,"tensor(0.0175, device='cuda:0')"
28,1297,"tensor(0.0426, device='cuda:0')"
28,1298,"tensor(0.0227, device='cuda:0')"
28,1299,"tensor(0.0301, device='cuda:0')"
28,1300,"tensor(0.0249, device='cuda:0')"
28,1301,"tensor(0.0353, device='cuda:0')"
28,1302,"tensor(0.0123, device='cuda:0')"
28,1303,"tensor(0.0259, device='cuda:0')"
28,1304,"tensor(0.0394, device='cuda:0')"
28,1305,"tensor(0.0286, device='cuda:0')"
28,1306,"tensor(0.0261, device='cuda:0')"
28,1307,"tensor(0.0346, device='cuda:0')"
28,1308,"tensor(0.0288, device='cuda:0')"
28,1309,"tensor(0.0217, device='cuda:0')"
28,1310,"tensor(0.0239, device='cuda:0')"
28,1311,"tensor(0.0491, device='cuda:0')"
28,1312,"tensor(0.0220, device='cuda:0')"
29,1313,"tensor(0.0397, device='cuda:0')"
29,1314,"tensor(0.0325, device='cuda:0')"
29,1315,"tensor(0.0388, device='cuda:0')"
29,1316,"tensor(0.0289, device='cuda:0')"
29,1317,"tensor(0.0208, device='cuda:0')"
29,1318,"tensor(0.0272, device='cuda:0')"
29,1319,"tensor(0.0351, device='cuda:0')"
29,1320,"tensor(0.0287, device='cuda:0')"
29,1321,"tensor(0.0418, device='cuda:0')"
29,1322,"tensor(0.0400, device='cuda:0')"
29,1323,"tensor(0.0284, device='cuda:0')"
29,1324,"tensor(0.0211, device='cuda:0')"
29,1325,"tensor(0.0279, device='cuda:0')"
29,1326,"tensor(0.0164, device='cuda:0')"
29,1327,"tensor(0.0119, device='cuda:0')"
29,1328,"tensor(0.0476, device='cuda:0')"
29,1329,"tensor(0.0292, device='cuda:0')"
29,1330,"tensor(0.0230, device='cuda:0')"
29,1331,"tensor(0.0209, device='cuda:0')"
29,1332,"tensor(0.0126, device='cuda:0')"
29,1333,"tensor(0.0258, device='cuda:0')"
29,1334,"tensor(0.0290, device='cuda:0')"
29,1335,"tensor(0.0292, device='cuda:0')"
29,1336,"tensor(0.0180, device='cuda:0')"
29,1337,"tensor(0.0204, device='cuda:0')"
29,1338,"tensor(0.0315, device='cuda:0')"
29,1339,"tensor(0.0239, device='cuda:0')"
29,1340,"tensor(0.0318, device='cuda:0')"
29,1341,"tensor(0.0348, device='cuda:0')"
29,1342,"tensor(0.0306, device='cuda:0')"
29,1343,"tensor(0.0228, device='cuda:0')"
29,1344,"tensor(0.0290, device='cuda:0')"
29,1345,"tensor(0.0281, device='cuda:0')"
29,1346,"tensor(0.0354, device='cuda:0')"
29,1347,"tensor(0.0321, device='cuda:0')"
29,1348,"tensor(0.0266, device='cuda:0')"
29,1349,"tensor(0.0173, device='cuda:0')"
29,1350,"tensor(0.0262, device='cuda:0')"
29,1351,"tensor(0.0413, device='cuda:0')"
29,1352,"tensor(0.0234, device='cuda:0')"
29,1353,"tensor(0.0191, device='cuda:0')"
29,1354,"tensor(0.0538, device='cuda:0')"
30,1355,"tensor(0.0362, device='cuda:0')"
30,1356,"tensor(0.0309, device='cuda:0')"
30,1357,"tensor(0.0268, device='cuda:0')"
30,1358,"tensor(0.0318, device='cuda:0')"
30,1359,"tensor(0.0130, device='cuda:0')"
30,1360,"tensor(0.0256, device='cuda:0')"
30,1361,"tensor(0.0274, device='cuda:0')"
30,1362,"tensor(0.0209, device='cuda:0')"
30,1363,"tensor(0.0287, device='cuda:0')"
30,1364,"tensor(0.0187, device='cuda:0')"
30,1365,"tensor(0.0372, device='cuda:0')"
30,1366,"tensor(0.0209, device='cuda:0')"
30,1367,"tensor(0.0173, device='cuda:0')"
30,1368,"tensor(0.0228, device='cuda:0')"
30,1369,"tensor(0.0422, device='cuda:0')"
30,1370,"tensor(0.0310, device='cuda:0')"
30,1371,"tensor(0.0527, device='cuda:0')"
30,1372,"tensor(0.0267, device='cuda:0')"
30,1373,"tensor(0.0367, device='cuda:0')"
30,1374,"tensor(0.0190, device='cuda:0')"
30,1375,"tensor(0.0213, device='cuda:0')"
30,1376,"tensor(0.0280, device='cuda:0')"
30,1377,"tensor(0.0281, device='cuda:0')"
30,1378,"tensor(0.0329, device='cuda:0')"
30,1379,"tensor(0.0195, device='cuda:0')"
30,1380,"tensor(0.0266, device='cuda:0')"
30,1381,"tensor(0.0179, device='cuda:0')"
30,1382,"tensor(0.0229, device='cuda:0')"
30,1383,"tensor(0.0272, device='cuda:0')"
30,1384,"tensor(0.0329, device='cuda:0')"
30,1385,"tensor(0.0350, device='cuda:0')"
30,1386,"tensor(0.0313, device='cuda:0')"
30,1387,"tensor(0.0309, device='cuda:0')"
30,1388,"tensor(0.0183, device='cuda:0')"
30,1389,"tensor(0.0197, device='cuda:0')"
30,1390,"tensor(0.0323, device='cuda:0')"
30,1391,"tensor(0.0191, device='cuda:0')"
30,1392,"tensor(0.0186, device='cuda:0')"
30,1393,"tensor(0.0325, device='cuda:0')"
30,1394,"tensor(0.0450, device='cuda:0')"
30,1395,"tensor(0.0319, device='cuda:0')"
30,1396,"tensor(0.0212, device='cuda:0')"
30,1397,"tensor(0.0188, device='cuda:0')"
30,1398,"tensor(0.0314, device='cuda:0')"
30,1399,"tensor(0.0412, device='cuda:0')"
30,1400,"tensor(0.0248, device='cuda:0')"
30,1401,"tensor(0.0308, device='cuda:0')"
30,1402,"tensor(0.0353, device='cuda:0')"
31,1403,"tensor(0.0298, device='cuda:0')"
31,1404,"tensor(0.0362, device='cuda:0')"
31,1405,"tensor(0.0411, device='cuda:0')"
31,1406,"tensor(0.0126, device='cuda:0')"
31,1407,"tensor(0.0268, device='cuda:0')"
31,1408,"tensor(0.0413, device='cuda:0')"
31,1409,"tensor(0.0267, device='cuda:0')"
31,1410,"tensor(0.0302, device='cuda:0')"
31,1411,"tensor(0.0220, device='cuda:0')"
31,1412,"tensor(0.0225, device='cuda:0')"
31,1413,"tensor(0.0277, device='cuda:0')"
31,1414,"tensor(0.0194, device='cuda:0')"
31,1415,"tensor(0.0299, device='cuda:0')"
31,1416,"tensor(0.0397, device='cuda:0')"
31,1417,"tensor(0.0254, device='cuda:0')"
31,1418,"tensor(0.0356, device='cuda:0')"
31,1419,"tensor(0.0153, device='cuda:0')"
31,1420,"tensor(0.0198, device='cuda:0')"
31,1421,"tensor(0.0303, device='cuda:0')"
31,1422,"tensor(0.0300, device='cuda:0')"
31,1423,"tensor(0.0289, device='cuda:0')"
31,1424,"tensor(0.0232, device='cuda:0')"
31,1425,"tensor(0.0282, device='cuda:0')"
31,1426,"tensor(0.0286, device='cuda:0')"
31,1427,"tensor(0.0348, device='cuda:0')"
31,1428,"tensor(0.0179, device='cuda:0')"
31,1429,"tensor(0.0186, device='cuda:0')"
31,1430,"tensor(0.0200, device='cuda:0')"
31,1431,"tensor(0.0149, device='cuda:0')"
31,1432,"tensor(0.0236, device='cuda:0')"
31,1433,"tensor(0.0270, device='cuda:0')"
31,1434,"tensor(0.0229, device='cuda:0')"
31,1435,"tensor(0.0171, device='cuda:0')"
31,1436,"tensor(0.0275, device='cuda:0')"
31,1437,"tensor(0.0199, device='cuda:0')"
31,1438,"tensor(0.0312, device='cuda:0')"
31,1439,"tensor(0.0407, device='cuda:0')"
31,1440,"tensor(0.0269, device='cuda:0')"
31,1441,"tensor(0.0172, device='cuda:0')"
31,1442,"tensor(0.0367, device='cuda:0')"
31,1443,"tensor(0.0369, device='cuda:0')"
31,1444,"tensor(0.0199, device='cuda:0')"
31,1445,"tensor(0.0258, device='cuda:0')"
31,1446,"tensor(0.0252, device='cuda:0')"
31,1447,"tensor(0.0242, device='cuda:0')"
31,1448,"tensor(0.0249, device='cuda:0')"
31,1449,"tensor(0.0158, device='cuda:0')"
32,1450,"tensor(0.0274, device='cuda:0')"
32,1451,"tensor(0.0270, device='cuda:0')"
32,1452,"tensor(0.0263, device='cuda:0')"
32,1453,"tensor(0.0122, device='cuda:0')"
32,1454,"tensor(0.0207, device='cuda:0')"
32,1455,"tensor(0.0220, device='cuda:0')"
32,1456,"tensor(0.0256, device='cuda:0')"
32,1457,"tensor(0.0301, device='cuda:0')"
32,1458,"tensor(0.0266, device='cuda:0')"
32,1459,"tensor(0.0351, device='cuda:0')"
32,1460,"tensor(0.0346, device='cuda:0')"
32,1461,"tensor(0.0255, device='cuda:0')"
32,1462,"tensor(0.0226, device='cuda:0')"
32,1463,"tensor(0.0197, device='cuda:0')"
32,1464,"tensor(0.0357, device='cuda:0')"
32,1465,"tensor(0.0237, device='cuda:0')"
32,1466,"tensor(0.0229, device='cuda:0')"
32,1467,"tensor(0.0262, device='cuda:0')"
32,1468,"tensor(0.0362, device='cuda:0')"
32,1469,"tensor(0.0412, device='cuda:0')"
32,1470,"tensor(0.0225, device='cuda:0')"
32,1471,"tensor(0.0185, device='cuda:0')"
32,1472,"tensor(0.0259, device='cuda:0')"
32,1473,"tensor(0.0339, device='cuda:0')"
32,1474,"tensor(0.0180, device='cuda:0')"
32,1475,"tensor(0.0307, device='cuda:0')"
32,1476,"tensor(0.0220, device='cuda:0')"
32,1477,"tensor(0.0356, device='cuda:0')"
32,1478,"tensor(0.0361, device='cuda:0')"
32,1479,"tensor(0.0274, device='cuda:0')"
32,1480,"tensor(0.0289, device='cuda:0')"
32,1481,"tensor(0.0293, device='cuda:0')"
32,1482,"tensor(0.0288, device='cuda:0')"
32,1483,"tensor(0.0265, device='cuda:0')"
32,1484,"tensor(0.0411, device='cuda:0')"
32,1485,"tensor(0.0275, device='cuda:0')"
32,1486,"tensor(0.0174, device='cuda:0')"
32,1487,"tensor(0.0303, device='cuda:0')"
32,1488,"tensor(0.0410, device='cuda:0')"
32,1489,"tensor(0.0181, device='cuda:0')"
32,1490,"tensor(0.0290, device='cuda:0')"
32,1491,"tensor(0.0210, device='cuda:0')"
32,1492,"tensor(0.0352, device='cuda:0')"
32,1493,"tensor(0.0277, device='cuda:0')"
32,1494,"tensor(0.0301, device='cuda:0')"
32,1495,"tensor(0.0302, device='cuda:0')"
33,1496,"tensor(0.0387, device='cuda:0')"
33,1497,"tensor(0.0190, device='cuda:0')"
33,1498,"tensor(0.0233, device='cuda:0')"
33,1499,"tensor(0.0285, device='cuda:0')"
33,1500,"tensor(0.0177, device='cuda:0')"
33,1501,"tensor(0.0320, device='cuda:0')"
33,1502,"tensor(0.0216, device='cuda:0')"
33,1503,"tensor(0.0234, device='cuda:0')"
33,1504,"tensor(0.0174, device='cuda:0')"
33,1505,"tensor(0.0208, device='cuda:0')"
33,1506,"tensor(0.0230, device='cuda:0')"
33,1507,"tensor(0.0212, device='cuda:0')"
33,1508,"tensor(0.0243, device='cuda:0')"
33,1509,"tensor(0.0236, device='cuda:0')"
33,1510,"tensor(0.0136, device='cuda:0')"
33,1511,"tensor(0.0380, device='cuda:0')"
33,1512,"tensor(0.0260, device='cuda:0')"
33,1513,"tensor(0.0276, device='cuda:0')"
33,1514,"tensor(0.0208, device='cuda:0')"
33,1515,"tensor(0.0251, device='cuda:0')"
33,1516,"tensor(0.0301, device='cuda:0')"
33,1517,"tensor(0.0285, device='cuda:0')"
33,1518,"tensor(0.0261, device='cuda:0')"
33,1519,"tensor(0.0126, device='cuda:0')"
33,1520,"tensor(0.0137, device='cuda:0')"
33,1521,"tensor(0.0260, device='cuda:0')"
33,1522,"tensor(0.0274, device='cuda:0')"
33,1523,"tensor(0.0309, device='cuda:0')"
33,1524,"tensor(0.0311, device='cuda:0')"
33,1525,"tensor(0.0378, device='cuda:0')"
33,1526,"tensor(0.0350, device='cuda:0')"
33,1527,"tensor(0.0271, device='cuda:0')"
33,1528,"tensor(0.0213, device='cuda:0')"
33,1529,"tensor(0.0249, device='cuda:0')"
33,1530,"tensor(0.0331, device='cuda:0')"
33,1531,"tensor(0.0155, device='cuda:0')"
33,1532,"tensor(0.0206, device='cuda:0')"
33,1533,"tensor(0.0274, device='cuda:0')"
33,1534,"tensor(0.0178, device='cuda:0')"
33,1535,"tensor(0.0216, device='cuda:0')"
33,1536,"tensor(0.0328, device='cuda:0')"
33,1537,"tensor(0.0301, device='cuda:0')"
33,1538,"tensor(0.0227, device='cuda:0')"
33,1539,"tensor(0.0458, device='cuda:0')"
33,1540,"tensor(0.0301, device='cuda:0')"
33,1541,"tensor(0.0335, device='cuda:0')"
33,1542,"tensor(0.0255, device='cuda:0')"
33,1543,"tensor(0.0263, device='cuda:0')"
33,1544,"tensor(0.0200, device='cuda:0')"
34,1545,"tensor(0.0297, device='cuda:0')"
34,1546,"tensor(0.0322, device='cuda:0')"
34,1547,"tensor(0.0138, device='cuda:0')"
34,1548,"tensor(0.0234, device='cuda:0')"
34,1549,"tensor(0.0289, device='cuda:0')"
34,1550,"tensor(0.0289, device='cuda:0')"
34,1551,"tensor(0.0131, device='cuda:0')"
34,1552,"tensor(0.0352, device='cuda:0')"
34,1553,"tensor(0.0262, device='cuda:0')"
34,1554,"tensor(0.0343, device='cuda:0')"
34,1555,"tensor(0.0267, device='cuda:0')"
